gloss,dloss,dxloss,dgzloss
0.6931984424591064,1.3863158226013184,0.49996042251586914,0.4999711513519287
0.693327784538269,1.386285424232483,0.4999125897884369,0.4999080300331116
0.6931957006454468,1.3863859176635742,0.49993476271629333,0.49998044967651367
0.6931875944137573,1.3863072395324707,0.49996519088745117,0.4999713897705078
0.6930698156356812,1.386293888092041,0.5000426173210144,0.5000423789024353
0.693178117275238,1.386270523071289,0.4999990463256836,0.49998706579208374
0.6931214332580566,1.3863130807876587,0.500015914440155,0.5000250339508057
0.6931716799736023,1.3862944841384888,0.4999908208847046,0.4999905824661255
0.6930481791496277,1.386260747909546,0.5000832676887512,0.5000663995742798
0.6931145191192627,1.3862919807434082,0.5000125169754028,0.500011146068573
0.693195104598999,1.3863749504089355,0.49994271993637085,0.49998292326927185
0.6931465864181519,1.3863418102264404,0.49997442960739136,0.4999980330467224
0.6929640769958496,1.3862677812576294,0.5001114010810852,0.5000979900360107
0.6931434869766235,1.3862824440002441,0.5000104904174805,0.5000044107437134
0.6932417750358582,1.3862805366516113,0.4999581575393677,0.4999510645866394
0.6930365562438965,1.3862725496292114,0.50006502866745,0.5000539422035217
0.6932370066642761,1.386277198791504,0.4999535083770752,0.4999447762966156
0.6931636333465576,1.386244535446167,0.500003457069397,0.4999781847000122
0.6929742097854614,1.386265754699707,0.500106930732727,0.5000922679901123
0.6932612657546997,1.3861429691314697,0.5000239610671997,0.499948114156723
0.6930484771728516,1.3860670328140259,0.5001944899559021,0.5000801086425781
0.6934788227081299,1.3865129947662354,0.4997658133506775,0.49987444281578064
0.6938529014587402,1.3863848447799683,0.4995323121547699,0.49957603216171265
0.6916065216064453,1.3867268562316895,0.5005486011505127,0.5007619261741638
0.693134069442749,1.38584566116333,0.5002533197402954,0.5000274181365967
0.6935240626335144,1.3862051963806152,0.4997939467430115,0.4997413158416748
0.6927453279495239,1.3863235712051392,0.500198483467102,0.5002098083496094
0.6930462718009949,1.3863439559936523,0.5000441670417786,0.5000678896903992
0.6925053000450134,1.3864991664886475,0.5002209544181824,0.5003223419189453
0.6929542422294617,1.3863229751586914,0.5000871419906616,0.5001002550125122
0.6927298307418823,1.3860441446304321,0.500339150428772,0.5002118945121765
0.6936385035514832,1.387271523475647,0.4993622303009033,0.49984627962112427
0.6942688822746277,1.3851609230041504,0.5000547766685486,0.4994804859161377
0.6925257444381714,1.3878092765808105,0.49949896335601807,0.5002514719963074
0.6939401626586914,1.386713981628418,0.49942871928215027,0.49963515996932983
0.6910251975059509,1.3863396644592285,0.5010148882865906,0.5010343790054321
0.6933447122573853,1.3863520622253418,0.49989375472068787,0.49991869926452637
0.693426787853241,1.3859961032867432,0.5000097751617432,0.4998586177825928
0.6934880018234253,1.3862792253494263,0.49984562397003174,0.49983689188957214
0.6936503648757935,1.3859426975250244,0.49993109703063965,0.4997519850730896
0.6934067606925964,1.3857755661010742,0.5001332759857178,0.4998691976070404
0.693600058555603,1.3854743242263794,0.5002099275588989,0.4997948110103607
0.6930809020996094,1.3848152160644531,0.5008284449577332,0.5000752806663513
0.6917324066162109,1.3860300779342651,0.5011199712753296,0.500942587852478
0.7103409171104431,1.386034369468689,0.4915810823440552,0.4912824034690857
0.694544792175293,1.3863999843597412,0.4992208182811737,0.4992520213127136
0.6903176307678223,1.3871831893920898,0.5010448098182678,0.5014778971672058
0.691724419593811,1.386598825454712,0.5006004571914673,0.5007400512695312
0.6934881210327148,1.386511206626892,0.4997541606426239,0.49985194206237793
0.6962212920188904,1.386319875717163,0.498526394367218,0.4985283613204956
0.6906248927116394,1.3863078355789185,0.501373827457428,0.5013682842254639
0.6887792348861694,1.3864853382110596,0.5022634267807007,0.5023400187492371
0.6919946670532227,1.3870389461517334,0.5001354217529297,0.5004948377609253
0.7010487914085388,1.3878337144851685,0.4956853985786438,0.4964108169078827
0.6887338161468506,1.387610673904419,0.5014602541923523,0.5021071434020996
0.6878789663314819,1.3862884044647217,0.5026254057884216,0.502604603767395
0.6900200843811035,1.388096570968628,0.5009044408798218,0.5017814040184021
0.6992365121841431,1.386653184890747,0.4968430995941162,0.4969818592071533
0.6941521167755127,1.3863630294799805,0.49951380491256714,0.4995322823524475
0.6958646178245544,1.3862183094024658,0.49870654940605164,0.4986393451690674
0.690774142742157,1.3871700763702393,0.5007414221763611,0.5011708736419678
0.6861065626144409,1.3852428197860718,0.5040585994720459,0.5034963488578796
0.6958386301994324,1.3893911838531494,0.4979305863380432,0.49942609667778015
0.695530891418457,1.387140154838562,0.49814996123313904,0.498549222946167
0.6970510482788086,1.3860557079315186,0.49836230278015137,0.4982175827026367
0.6901357173919678,1.3863279819488525,0.5014181137084961,0.5014139413833618
0.6856404542922974,1.3850922584533691,0.5040644407272339,0.5034135580062866
0.709739089012146,1.3877733945846558,0.49091291427612305,0.49148738384246826
0.6864902377128601,1.3857365846633911,0.5036860704421997,0.5033761262893677
0.6891015768051147,1.386671781539917,0.5019352436065674,0.5021066665649414
0.6998307108879089,1.3868745565414429,0.49643534421920776,0.49669694900512695
0.6957364082336426,1.3867359161376953,0.4984682500362396,0.4986761808395386
0.6909970641136169,1.3862311840057373,0.5011004209518433,0.5010578632354736
0.694488525390625,1.3863948583602905,0.49934107065200806,0.49938449263572693
0.6899429559707642,1.3863208293914795,0.5015798211097717,0.5015847682952881
0.690692126750946,1.3861421346664429,0.5013324618339539,0.5012493133544922
0.6935361623764038,1.386265516281128,0.49986177682876587,0.4998427629470825
0.693439245223999,1.3867722749710083,0.4995625913143158,0.49979791045188904
0.6929537057876587,1.3860706090927124,0.50020831823349,0.5000938177108765
0.6939443349838257,1.38623046875,0.49963492155075073,0.49960029125213623
0.6917403936386108,1.3862426280975342,0.5007580518722534,0.500728964805603
0.6937424540519714,1.3865783214569092,0.4995131492614746,0.4996529221534729
0.6913658976554871,1.3862262964248657,0.5009233951568604,0.500886082649231
0.6939730048179626,1.3865998983383179,0.4995771646499634,0.49972662329673767
0.6952685117721558,1.3858284950256348,0.4991653561592102,0.4989219605922699
0.6894485950469971,1.386289119720459,0.5017939805984497,0.5017831921577454
0.6942381262779236,1.3865870237350464,0.49940237402915955,0.4995450973510742
0.6938464641571045,1.3868627548217773,0.49944400787353516,0.4997262954711914
0.6936963796615601,1.3864136934280396,0.4996495842933655,0.49970710277557373
0.6941377520561218,1.3862662315368652,0.4995381236076355,0.49952182173728943
0.6915138959884644,1.3862674236297607,0.5008180141448975,0.5008007287979126
0.692277193069458,1.3862425088882446,0.5004879236221313,0.5004605054855347
0.6941649317741394,1.3864085674285889,0.4994950294494629,0.49955081939697266
0.6937061548233032,1.386337399482727,0.49976009130477905,0.49977993965148926
0.6926096677780151,1.386114478111267,0.5004434585571289,0.5003515481948853
0.6919882297515869,1.386244297027588,0.5006608366966248,0.5006338357925415
0.6910067796707153,1.3862625360488892,0.5011131167411804,0.5010936260223389
0.6918179392814636,1.3867461681365967,0.5004724860191345,0.5006948709487915
0.6971055865287781,1.3862450122833252,0.4980151355266571,0.49798068404197693
0.6937887668609619,1.3859379291534424,0.499856173992157,0.49967560172080994
0.6911758184432983,1.3864235877990723,0.5009216666221619,0.5009828805923462
0.6913379430770874,1.385965347290039,0.5010954737663269,0.5009276270866394
0.6917910575866699,1.3865749835968018,0.5005919933319092,0.5007284879684448
0.6988856792449951,1.385864019393921,0.4973568320274353,0.49712228775024414
0.6901260614395142,1.386580467224121,0.5013148784637451,0.501449465751648
0.691476047039032,1.3859896659851074,0.5010029077529907,0.5008478164672852
0.68913334608078,1.3855088949203491,0.5024763941764832,0.5020676851272583
0.6967695951461792,1.3870089054107666,0.49787256121635437,0.498220294713974
0.695388674736023,1.3864704370498657,0.4987517297267914,0.4988349378108978
0.6915839910507202,1.3861076831817627,0.500855028629303,0.5007590055465698
0.6909596920013428,1.3862619400024414,0.5011011362075806,0.5010813474655151
0.6930530071258545,1.3862204551696777,0.5001458525657654,0.500106930732727
0.6978272795677185,1.386268138885498,0.49774008989334106,0.49771496653556824
0.6941632032394409,1.385927438735962,0.4996420741081238,0.49945539236068726
0.6880438327789307,1.3867734670639038,0.502295196056366,0.502522349357605
0.6884742975234985,1.3863379955291748,0.5023773908615112,0.5023868083953857
0.7059983611106873,1.3869328498840332,0.49383974075317383,0.4940726161003113
0.6911503672599792,1.3866585493087769,0.5007370710372925,0.5009105205535889
0.6913148760795593,1.3862414360046387,0.5010278224945068,0.500995397567749
0.6941431760787964,1.3859180212020874,0.4996963441371918,0.49949896335601807
0.6933087110519409,1.386289119720459,0.4999295473098755,0.49992114305496216
0.6948637962341309,1.3866592645645142,0.49904531240463257,0.49921858310699463
0.6955575942993164,1.3864790201187134,0.4984987676143646,0.49851787090301514
0.6918849945068359,1.386683464050293,0.5003738403320312,0.5005669593811035
0.689896285533905,1.3856602907180786,0.5019140243530273,0.5015885829925537
0.6918694376945496,1.3850347995758057,0.5014046430587769,0.500755786895752
0.6993948817253113,1.386448621749878,0.496875524520874,0.4969295859336853
0.6919543147087097,1.385816216468811,0.5009011030197144,0.5006524920463562
0.689900279045105,1.3872202634811401,0.5010067820549011,0.5014475584030151
0.6898360252380371,1.3843815326690674,0.5026431083679199,0.5016679763793945
0.6943909525871277,1.3861968517303467,0.49942147731781006,0.49935781955718994
0.6981388330459595,1.3862638473510742,0.49751004576683044,0.4974517524242401
0.6943012475967407,1.3869444131851196,0.4991585612297058,0.49946415424346924
0.6859042644500732,1.386390209197998,0.5035667419433594,0.5035825967788696
0.6908407211303711,1.3852298259735107,0.5017367601394653,0.5011942386627197
0.6938719749450684,1.3860511779785156,0.49978455901145935,0.4996584355831146
0.6975587606430054,1.3866063356399536,0.4976751208305359,0.49781760573387146
0.695888876914978,1.386549711227417,0.4984521269798279,0.4985683858394623
0.6919107437133789,1.3863961696624756,0.500558614730835,0.5006046295166016
0.6910597085952759,1.386352300643921,0.5010154843330383,0.501039981842041
0.6919679045677185,1.3856054544448853,0.50093674659729,0.5005820393562317
0.6951026916503906,1.386857271194458,0.4988323450088501,0.4991045594215393
0.6941797137260437,1.3867164850234985,0.4992447793483734,0.4994446635246277
0.6956576108932495,1.386305332183838,0.49875959753990173,0.49874648451805115
0.6919782161712646,1.3866302967071533,0.5004095435142517,0.5005677342414856
0.6899409294128418,1.3862113952636719,0.5016682147979736,0.501619815826416
0.6962357759475708,1.3869147300720215,0.49831756949424744,0.4986191689968109
0.6932001113891602,1.3861790895462036,0.4999849796295166,0.4999110698699951
0.6918818950653076,1.3868550062179565,0.5003520846366882,0.5006247758865356
0.6909610629081726,1.3861069679260254,0.5012096166610718,0.5011111497879028
0.6902889013290405,1.386232852935791,0.5014539957046509,0.5014134645462036
0.6948696374893188,1.3863677978515625,0.4991239905357361,0.49915528297424316
0.6944947242736816,1.3864091634750366,0.4992385506629944,0.4992912709712982
0.6916817426681519,1.3861984014511108,0.5007922053337097,0.5007401704788208
0.6920375227928162,1.3861594200134277,0.5006371736526489,0.5005663633346558
0.6933965682983398,1.386481523513794,0.4998388886451721,0.499929279088974
0.6947270631790161,1.3860472440719604,0.49932384490966797,0.49919554591178894
0.6927005052566528,1.3864972591400146,0.5000654458999634,0.5001614093780518
0.6917926669120789,1.386378526687622,0.5007694959640503,0.50080806016922
0.6931262016296387,1.3862687349319458,0.5000423789024353,0.5000268220901489
0.6919547915458679,1.3860321044921875,0.5007271766662598,0.5005890727043152
0.6935029029846191,1.3863029479980469,0.4997814893722534,0.49978357553482056
0.6953996419906616,1.38630211353302,0.49901527166366577,0.4990151822566986
0.6920732259750366,1.3870643377304077,0.5001245141029358,0.5005031228065491
0.6916245222091675,1.3863577842712402,0.5007166862487793,0.5007447004318237
0.692891001701355,1.3860865831375122,0.5002914667129517,0.5001847147941589
0.6921972632408142,1.3863228559494019,0.5005040764808655,0.5005152225494385
0.6932598948478699,1.3860361576080322,0.5000790357589722,0.4999479055404663
0.6923982501029968,1.3863697052001953,0.5002989768981934,0.500335156917572
0.695787787437439,1.3863574266433716,0.49867600202560425,0.4987034797668457
0.6927751302719116,1.3862977027893066,0.5002099275588989,0.5002093315124512
0.6942722201347351,1.386217474937439,0.49946677684783936,0.49942559003829956
0.6925272345542908,1.3863091468811035,0.5002576112747192,0.5002622604370117
0.6929727792739868,1.3862559795379639,0.5002055764198303,0.5001837611198425
0.6917039155960083,1.3864996433258057,0.5006527304649353,0.5007513165473938
0.6939235925674438,1.3869609832763672,0.49936479330062866,0.4996938109397888
0.69195955991745,1.3861926794052124,0.5007423162460327,0.5006884336471558
0.6929779052734375,1.3865327835083008,0.4999102056026459,0.5000216364860535
0.6934207677841187,1.3863223791122437,0.4998184144496918,0.49983057379722595
0.6925338506698608,1.3863484859466553,0.5002827644348145,0.5003080368041992
0.6928752660751343,1.3864799737930298,0.5000238418579102,0.5001153945922852
0.6933549642562866,1.3862977027893066,0.4998844563961029,0.4998851716518402
0.6934947967529297,1.3863104581832886,0.4997926950454712,0.4997996985912323
0.6935479044914246,1.3862628936767578,0.4998420476913452,0.49982476234436035
0.6920764446258545,1.3861465454101562,0.5006322264671326,0.500555694103241
0.693112850189209,1.3861925601959229,0.5000643134117126,0.5000117421150208
0.6934232711791992,1.386268138885498,0.49985918402671814,0.49984487891197205
0.6932719945907593,1.3864588737487793,0.4998742341995239,0.49995559453964233
0.6929882764816284,1.3863006830215454,0.5000766515731812,0.5000787973403931
0.6935266256332397,1.3863492012023926,0.4997491240501404,0.4997757375240326
0.6935895681381226,1.3863340616226196,0.4997572600841522,0.49977582693099976
0.693663477897644,1.3861210346221924,0.49981921911239624,0.49973079562187195
0.6907166838645935,1.386771321296692,0.5009440779685974,0.5011774897575378
0.6957941055297852,1.3849008083343506,0.49924153089523315,0.4985382556915283
0.6938511729240417,1.3858249187469482,0.4999207854270935,0.4996817111968994
0.6904098987579346,1.385850429534912,0.5016312599182129,0.5013992786407471
0.6921483278274536,1.3865302801132202,0.500396192073822,0.5005099773406982
0.6925920248031616,1.3863115310668945,0.5002874135971069,0.5002898573875427
0.6951537132263184,1.3869686126708984,0.4987643361091614,0.4990962743759155
0.696119487285614,1.3859633207321167,0.49872684478759766,0.49855566024780273
0.6923807859420776,1.3860502243041992,0.5005254745483398,0.500400722026825
0.6945875883102417,1.386671781539917,0.4990844130516052,0.49927064776420593
0.6927353739738464,1.3862149715423584,0.5002463459968567,0.500205934047699
0.693324089050293,1.3866417407989502,0.49976491928100586,0.4999379515647888
0.6918854713439941,1.3864306211471558,0.500566303730011,0.5006331205368042
0.6929669380187988,1.3864492177963257,0.5000275373458862,0.5001038908958435
0.6938217878341675,1.3862919807434082,0.4996553361415863,0.4996531009674072
0.6927826404571533,1.386451244354248,0.5001267194747925,0.5002042651176453
0.6937564611434937,1.3864589929580688,0.4996226727962494,0.4997042417526245
0.6933534145355225,1.3863987922668457,0.4998423457145691,0.4998939037322998
0.6929354071617126,1.3864243030548096,0.5000349283218384,0.5000994205474854
0.6933535933494568,1.3862518072128296,0.4999198913574219,0.49989843368530273
0.6926516890525818,1.3862786293029785,0.5002598762512207,0.5002517700195312
0.6927534341812134,1.3866188526153564,0.5000495314598083,0.5002113580703735
